dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0008417508417508417,175,493,175--493,8,15,8,15,120,1,0.14285714285714285,1,3,18,32,"[""508"", ""170"", ""71"", ""478"", ""77"", ""2"", ""484"", ""16"", ""397"", ""25"", ""96"", ""146"", ""286"", ""321"", ""284"", ""332"", ""12"", ""493"", ""184"", ""208"", ""37"", ""42"", ""379"", ""221"", ""168"", ""45"", ""281"", ""479"", ""107"", ""58"", ""59"", ""383""]",e7b4de9a0d533b19066ba399d2251a95ff9ddba4980e8e5b686152103cffbf9d,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 1, ""11"": 1, ""14"": 2, ""16"": 1, ""17"": 2, ""18"": 1, ""2"": 1, ""20"": 1, ""21"": 1, ""23"": 1, ""24"": 1, ""3"": 3, ""6"": 1, ""8"": 3, ""9"": 11}",216,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",216,0.18181818181818182,0.5046296296296297,0.5046296296296297,0.06481481481481481,0.47685185185185186,"{""dp_17_64"": 0.16203703703703703, ""dp_257_plus"": 0.37037037037037035, ""dp_5_16"": 0.004629629629629629, ""dp_65_256"": 0.46296296296296297}","{""cn_0"": 0.3333333333333333, ""cn_1"": 0.14351851851851852, ""cn_2_3"": 0.17592592592592593, ""cn_4_8"": 0.25, ""cn_9_plus"": 0.09722222222222222}",3.1064814814814814,246.77777777777777,random_edges_structure_matched_to_sasb,b4e3c49439bd175fac1327be997beb078e13e68d6a38d6d7b192c2d81d30690c,216,f05f6bc9ba95cddf1b9f4cb8d530e4ec4a8bb8b6ddd4f614763d84e319df9634,"{""strict"": 216}",216,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,93526.36235529823,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0008417508417508417,0.0016835016835016834,40,493,40--493,2,14,2,14,28,0,0.0,1,3,18,32,"[""508"", ""170"", ""71"", ""478"", ""77"", ""2"", ""484"", ""16"", ""397"", ""25"", ""96"", ""146"", ""286"", ""321"", ""284"", ""332"", ""12"", ""184"", ""208"", ""37"", ""42"", ""493"", ""379"", ""221"", ""168"", ""45"", ""281"", ""479"", ""498"", ""85"", ""68"", ""103""]",120fdf78ea1181b739403e83730ebba5ec714877a2d5b02f2fa8cdf211843576,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 26}","{""0"": 1, ""10"": 2, ""11"": 2, ""14"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 2, ""20"": 1, ""21"": 1, ""23"": 1, ""24"": 2, ""3"": 2, ""6"": 1, ""8"": 3, ""9"": 10}",216,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",216,0.18197135636057288,0.5,0.5,0.06481481481481481,0.4722222222222222,"{""dp_17_64"": 0.16666666666666666, ""dp_257_plus"": 0.37037037037037035, ""dp_5_16"": 0.004629629629629629, ""dp_65_256"": 0.4583333333333333}","{""cn_0"": 0.33796296296296297, ""cn_1"": 0.13425925925925927, ""cn_2_3"": 0.17592592592592593, ""cn_4_8"": 0.25462962962962965, ""cn_9_plus"": 0.09722222222222222}",3.1574074074074074,241.83796296296296,random_edges_structure_matched_to_sasb,7fc0d8ede351f91f79aba193a98f609d7d3c9c018f3b3a0d5e7ccc3191c30ad2,216,894c1e17fdc06577671982912bab4899557bddb103098fa841ad97809c1faf96,"{""strict"": 216}",216,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,88559.0975735294,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2,early,1.0,0.687984496124031,0.312015503875969,1,2,1,0.0016835016835016834,0.0025252525252525255,332,407,332--407,16,3,3,16,48,0,0.0,0,14,14,32,"[""508"", ""170"", ""71"", ""478"", ""77"", ""2"", ""484"", ""16"", ""397"", ""25"", ""96"", ""146"", ""286"", ""321"", ""284"", ""332"", ""12"", ""184"", ""208"", ""37"", ""42"", ""247"", ""379"", ""221"", ""168"", ""45"", ""493"", ""281"", ""135"", ""90"", ""339"", ""38""]",3f575a5a470eeff8644d188b83fbef5f23a7b4ab1d6042a09ed81bf059065b36,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 2, ""10"": 1, ""11"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""2"": 1, ""20"": 1, ""21"": 2, ""23"": 1, ""24"": 1, ""3"": 2, ""5"": 1, ""6"": 1, ""8"": 3, ""9"": 11}",216,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",216,0.1821247892074199,0.49537037037037035,0.49537037037037035,0.07407407407407407,0.47685185185185186,"{""dp_17_64"": 0.16203703703703703, ""dp_257_plus"": 0.37037037037037035, ""dp_5_16"": 0.004629629629629629, ""dp_65_256"": 0.46296296296296297}","{""cn_0"": 0.3425925925925926, ""cn_1"": 0.13425925925925927, ""cn_2_3"": 0.1712962962962963, ""cn_4_8"": 0.25462962962962965, ""cn_9_plus"": 0.09722222222222222}",3.0185185185185186,232.78240740740742,random_edges_structure_matched_to_sasb,ff1d5d4a62b3be36a2e31a44241ec79a8e52bbded5a4de05dd624926a62fd9c4,216,308c9016dd700ca438daf45cd2190a22baacae651276963b0590b2956898f37b,"{""strict"": 216}",216,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,101845.5,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,3,early,0.687984496124031,0.687984496124031,0.0,2,2,0,0.0025252525252525255,0.003367003367003367,25,96,25--96,24,16,16,24,384,1,0.06666666666666667,1,2,5,32,"[""508"", ""71"", ""484"", ""170"", ""96"", ""12"", ""478"", ""77"", ""284"", ""2"", ""397"", ""247"", ""25"", ""286"", ""321"", ""146"", ""332"", ""184"", ""208"", ""42"", ""206"", ""168"", ""379"", ""221"", ""479"", ""330"", ""132"", ""429"", ""173"", ""213"", ""473"", ""306""]",145c6351823c79495a4cb94137a91306647755706020fdce5f1f8e1feb8b25c1,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 6, ""5"": 8, ""6"": 3, ""7"": 2, ""8"": 1, ""9"": 1}",171,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",171,0.20332936979785968,0.6842105263157895,0.6842105263157895,0.03508771929824561,0.43859649122807015,"{""dp_17_64"": 0.1871345029239766, ""dp_257_plus"": 0.4152046783625731, ""dp_5_16"": 0.005847953216374269, ""dp_65_256"": 0.391812865497076}","{""cn_0"": 0.27485380116959063, ""cn_1"": 0.16374269005847952, ""cn_2_3"": 0.1695906432748538, ""cn_4_8"": 0.2982456140350877, ""cn_9_plus"": 0.0935672514619883}",3.2923976608187133,270.0643274853801,random_edges_structure_matched_to_sasb,410f3eaee01a98b96db9e1f65a4b58791fba86ad3c585946b956fc37bf2e60be,171,8598f8c6cc60aca2210c84516fc87f6a131d26bb409df60f6d9cc626d23c7956,"{""strict"": 171}",171,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,16774.26701615271,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,4,early,0.687984496124031,0.687984496124031,0.0,2,2,0,0.003367003367003367,0.004208754208754209,25,77,25--77,23,14,14,23,322,3,0.23076923076923078,1,2,4,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""77"", ""284"", ""96"", ""2"", ""397"", ""247"", ""25"", ""286"", ""321"", ""146"", ""332"", ""184"", ""208"", ""42"", ""206"", ""168"", ""379"", ""221"", ""479"", ""330"", ""132"", ""429"", ""188"", ""264"", ""189"", ""337""]",143b6b5c7fe7ccd3478e8861cfe3592edb02f8325fc4cdc09f7f2fc135256bdb,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""0"": 1, ""1"": 1, ""10"": 3, ""11"": 2, ""12"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 6, ""5"": 7, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",171,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",171,0.20357142857142857,0.6783625730994152,0.6783625730994152,0.04093567251461988,0.43859649122807015,"{""dp_17_64"": 0.19298245614035087, ""dp_257_plus"": 0.4093567251461988, ""dp_5_16"": 0.005847953216374269, ""dp_65_256"": 0.391812865497076}","{""cn_0"": 0.2807017543859649, ""cn_1"": 0.15789473684210525, ""cn_2_3"": 0.1695906432748538, ""cn_4_8"": 0.2982456140350877, ""cn_9_plus"": 0.0935672514619883}",3.3157894736842106,269.5497076023392,random_edges_structure_matched_to_sasb,42edc9c02a7ac01ab62e1ea6e521415903141b63f1ee80e4040509ee7b4ba747,171,80c7c79b2cd7a85cf077c16645e9abbd1cf88649c50ce68723075eb1f97a7735,"{""strict"": 171}",171,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,24513.761807830786,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,5,early,0.687984496124031,0.6472868217054264,0.04069767441860461,2,3,1,0.004208754208754209,0.005050505050505051,48,77,48--77,5,13,5,13,65,0,0.0,1,13,4,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""284"", ""96"", ""77"", ""2"", ""397"", ""247"", ""286"", ""25"", ""321"", ""146"", ""332"", ""184"", ""208"", ""42"", ""206"", ""168"", ""379"", ""221"", ""479"", ""330"", ""132"", ""429"", ""413"", ""368"", ""186"", ""311""]",89566ffbc26967a77446c34caa05953a7370a0c14b193b2429312f87bf6cfc7f,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""14"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 6, ""5"": 7, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",171,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",171,0.20381406436233612,0.672514619883041,0.672514619883041,0.04093567251461988,0.4444444444444444,"{""dp_17_64"": 0.19298245614035087, ""dp_257_plus"": 0.4093567251461988, ""dp_5_16"": 0.005847953216374269, ""dp_65_256"": 0.391812865497076}","{""cn_0"": 0.28654970760233917, ""cn_1"": 0.15789473684210525, ""cn_2_3"": 0.1695906432748538, ""cn_4_8"": 0.29239766081871343, ""cn_9_plus"": 0.0935672514619883}",3.245614035087719,266.953216374269,random_edges_structure_matched_to_sasb,b4f6dfb5ede3096d4861f00fce49bb774666d9c5a8e3584c6fba36a139ce25d3,171,2a5769b2c7d1d9a949c35c6b930def04fd28527474cbfe3c8e34f1ad3be43fa1,"{""strict"": 171}",171,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,14399.6875,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,6,early,0.6472868217054264,0.6472868217054264,0.0,3,3,0,0.005050505050505051,0.005892255892255892,146,168,146--168,15,11,11,15,165,1,0.1,1,1,2,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""284"", ""96"", ""2"", ""397"", ""247"", ""77"", ""286"", ""25"", ""321"", ""146"", ""332"", ""184"", ""42"", ""206"", ""168"", ""174"", ""379"", ""221"", ""479"", ""330"", ""132"", ""429"", ""306"", ""467"", ""204"", ""61""]",1109d2af249a869d206888cedb1c4f83c1e2ad6bc53a62371dc3e20ae48d4318,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_5_8"": 6, ""degree_9_plus"": 24}","{""1"": 1, ""10"": 1, ""11"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""3"": 2, ""4"": 6, ""5"": 9, ""6"": 2, ""7"": 2, ""8"": 1, ""9"": 1}",165,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",165,0.20599250936329588,0.6909090909090909,0.6909090909090909,0.030303030303030304,0.4303030303030303,"{""dp_17_64"": 0.19393939393939394, ""dp_257_plus"": 0.40606060606060607, ""dp_5_16"": 0.006060606060606061, ""dp_65_256"": 0.3939393939393939}","{""cn_0"": 0.2727272727272727, ""cn_1"": 0.15757575757575756, ""cn_2_3"": 0.17575757575757575, ""cn_4_8"": 0.30303030303030304, ""cn_9_plus"": 0.09090909090909091}",3.315151515151515,266.969696969697,random_edges_structure_matched_to_sasb,290f4fea244ab01bcbc5e989e92f75019ce3e523aaafd73f12d268e4f03d444b,165,9bfd5a0ddf30a2aab46179028f8575c6feaa698c0cfd3c31401ed162d6b6cc60,"{""strict"": 165}",165,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,11608.136852169362,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,7,early,0.6472868217054264,0.6472868217054264,0.0,3,3,0,0.005892255892255892,0.006734006734006734,170,338,170--338,26,8,8,26,208,1,0.14285714285714285,1,6,13,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""284"", ""96"", ""2"", ""397"", ""247"", ""77"", ""286"", ""25"", ""321"", ""332"", ""146"", ""184"", ""42"", ""206"", ""174"", ""221"", ""168"", ""379"", ""479"", ""330"", ""132"", ""429"", ""228"", ""99"", ""483"", ""418""]",253f3be1222dd0ff5a323972d15a8503434d9e761b6b5b9e2926097b5195a9a6,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""1"": 2, ""10"": 2, ""11"": 1, ""15"": 1, ""16"": 2, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 6, ""5"": 8, ""6"": 3, ""7"": 1, ""8"": 1, ""9"": 1}",165,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",165,0.20625,0.6848484848484848,0.6848484848484848,0.030303030303030304,0.4303030303030303,"{""dp_17_64"": 0.19393939393939394, ""dp_257_plus"": 0.40606060606060607, ""dp_5_16"": 0.006060606060606061, ""dp_65_256"": 0.3939393939393939}","{""cn_0"": 0.28484848484848485, ""cn_1"": 0.14545454545454545, ""cn_2_3"": 0.17575757575757575, ""cn_4_8"": 0.30303030303030304, ""cn_9_plus"": 0.09090909090909091}",3.327272727272727,269.1272727272727,random_edges_structure_matched_to_sasb,b58a10d9a40f7725b112609e742a30dc403a704cecf25a81440c948dd433aaff,165,37d128b8914520994df5d3b06fcd1beb8d0c1f72c27379fc83ab7e65352f2e86,"{""strict"": 165}",165,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,10240.357937186247,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,8,early,0.6472868217054264,0.6472868217054264,0.0,3,3,0,0.006734006734006734,0.007575757575757576,170,311,170--311,25,5,5,25,125,0,0.0,1,6,14,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""284"", ""96"", ""2"", ""397"", ""247"", ""77"", ""286"", ""25"", ""321"", ""332"", ""146"", ""184"", ""42"", ""206"", ""174"", ""221"", ""168"", ""379"", ""479"", ""330"", ""132"", ""429"", ""339"", ""389"", ""315"", ""425""]",342de1d552bbf629c8ae40a5bfd413348b960cb9fe12c9fbaf6605261d1b416c,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""1"": 1, ""10"": 1, ""11"": 1, ""15"": 1, ""16"": 3, ""17"": 1, ""2"": 2, ""3"": 2, ""4"": 6, ""5"": 9, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",165,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",165,0.2065081351689612,0.6787878787878788,0.6787878787878788,0.030303030303030304,0.42424242424242425,"{""dp_17_64"": 0.19393939393939394, ""dp_257_plus"": 0.40606060606060607, ""dp_5_16"": 0.006060606060606061, ""dp_65_256"": 0.3939393939393939}","{""cn_0"": 0.2909090909090909, ""cn_1"": 0.13333333333333333, ""cn_2_3"": 0.17575757575757575, ""cn_4_8"": 0.30303030303030304, ""cn_9_plus"": 0.09696969696969697}",3.315151515151515,265.1575757575758,random_edges_structure_matched_to_sasb,76432278476b923ba32a4cdb5b4172cda73b2fbc9b78de776bb6494b24562c56,165,fbd17cf7122ae3dab8678c9023672abed854f00dd7c1ad33c80178354a9dd1d4,"{""strict"": 165}",165,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,15335.04300043406,0
realworld_completed,bio_diseasome,Structure-matched-candidate,structure_matched,SASB-structured,20260513,9,early,0.6472868217054264,0.6472868217054264,0.0,3,3,0,0.007575757575757576,0.008417508417508417,146,351,146--351,14,7,7,14,98,0,0.0,1,1,2,32,"[""508"", ""71"", ""484"", ""170"", ""12"", ""478"", ""284"", ""96"", ""2"", ""397"", ""247"", ""77"", ""286"", ""25"", ""321"", ""332"", ""146"", ""184"", ""42"", ""206"", ""174"", ""221"", ""168"", ""379"", ""479"", ""330"", ""132"", ""429"", ""188"", ""122"", ""287"", ""59""]",8686348cbf63f21c508b7510053d35033ecbbc05878b127bf04737ae2c122b4a,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""1"": 1, ""10"": 2, ""11"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""2"": 2, ""3"": 1, ""4"": 7, ""5"": 9, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",165,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",165,0.20676691729323307,0.6727272727272727,0.6727272727272727,0.030303030303030304,0.42424242424242425,"{""dp_17_64"": 0.19393939393939394, ""dp_257_plus"": 0.4121212121212121, ""dp_5_16"": 0.006060606060606061, ""dp_65_256"": 0.3878787878787879}","{""cn_0"": 0.2909090909090909, ""cn_1"": 0.13333333333333333, ""cn_2_3"": 0.17575757575757575, ""cn_4_8"": 0.30303030303030304, ""cn_9_plus"": 0.09696969696969697}",3.3393939393939394,259.3515151515152,random_edges_structure_matched_to_sasb,81e21f1ad93ca6a7f764b764964bb11fb85b45ff0ac071a623361daa90324fd0,165,c010d97536771b07d329b34851c2dab71196b8023b3d39c0c3c39f897e23b669,"{""strict"": 165}",165,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,10831.206867784991,0
