dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0009587727708533077,430,576,430--576,24,4,4,24,96,0,0.0,1,16,6,32,"[""430"", ""586"", ""545"", ""590"", ""805"", ""794"", ""176"", ""540"", ""551"", ""608"", ""596"", ""732"", ""558"", ""588"", ""706"", ""29"", ""482"", ""61"", ""681"", ""698"", ""996"", ""162"", ""765"", ""632"", ""810"", ""383"", ""547"", ""575"", ""818"", ""439"", ""219"", ""24""]",70563d504c6c9df6e46b0c33a7765a935abc6392941ebfa192ba34aa9ae1c42a,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 2, ""10"": 2, ""11"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""19"": 1, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 1, ""23"": 1, ""25"": 1, ""26"": 1, ""27"": 1, ""28"": 1, ""29"": 1, ""3"": 1, ""30"": 1, ""4"": 1, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 2}",224,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",224,0.21476510067114093,0.18303571428571427,0.18303571428571427,0.7544642857142857,1.0,"{""dp_17_64"": 0.7321428571428571, ""dp_257_plus"": 0.008928571428571428, ""dp_5_16"": 0.008928571428571428, ""dp_65_256"": 0.25}","{""cn_0"": 0.9955357142857143, ""cn_1"": 0.004464285714285714}",0.004464285714285714,53.58482142857143,random_edges_structure_matched_to_sasb,3fbf47718c3ef8a9be88030dc159c0e3dbc00d9b2303b7f020b724e6db885466,224,13974d1edc088668fe4d293298a4d5ead2ae25a50085a2627e2c0c4bdccc5c69,"{""strict"": 224}",224,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,246275.46874999997,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0009587727708533077,0.0019175455417066154,22,596,22--596,10,15,10,15,150,0,0.0,1,7,29,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""794"", ""176"", ""540"", ""551"", ""608"", ""596"", ""732"", ""558"", ""588"", ""706"", ""29"", ""482"", ""61"", ""681"", ""698"", ""996"", ""162"", ""765"", ""632"", ""810"", ""383"", ""547"", ""575"", ""528"", ""187"", ""66"", ""839""]",9c6b215732e315a52ab3ca1d4a0e34bc0e340407b041a44c5f9b25df8742ee58,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""13"": 1, ""16"": 1, ""19"": 1, ""2"": 1, ""20"": 3, ""21"": 1, ""22"": 1, ""23"": 1, ""25"": 1, ""26"": 1, ""27"": 1, ""28"": 1, ""29"": 2, ""3"": 1, ""30"": 1, ""4"": 1, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",224,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",224,0.21497120921305182,0.17857142857142858,0.17857142857142858,0.7589285714285714,1.0,"{""dp_17_64"": 0.7366071428571429, ""dp_257_plus"": 0.008928571428571428, ""dp_5_16"": 0.008928571428571428, ""dp_65_256"": 0.24553571428571427}","{""cn_0"": 0.9955357142857143, ""cn_1"": 0.004464285714285714}",0.004464285714285714,52.825892857142854,random_edges_structure_matched_to_sasb,5e8d83723829d5ab9408a8b1f3467c4bb52af50daec117f39d454868a8e16365,224,014ca85f01c23da72483b3e66a402980e4f4ec00e96a7457c6763a55c4373cf4,"{""strict"": 224}",224,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,288715.1971726191,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2,early,1.0,0.7697560975609756,0.23024390243902437,1,2,1,0.0019175455417066154,0.0028763183125599234,608,964,608--964,17,2,2,17,34,0,0.0,1,0,17,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""794"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""558"", ""588"", ""706"", ""596"", ""29"", ""482"", ""61"", ""681"", ""698"", ""996"", ""765"", ""632"", ""810"", ""547"", ""575"", ""62"", ""891"", ""790"", ""502"", ""385""]",e5cf16ee327ecb874a4d43679917dcd2ddc7b06d929ac40725458d0efae73537,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""21"": 1, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 1, ""26"": 2, ""27"": 1, ""28"": 1, ""29"": 1, ""3"": 1, ""30"": 1, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 1, ""8"": 2, ""9"": 1}",224,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",224,0.21517771373679154,0.17410714285714285,0.17410714285714285,0.7901785714285714,1.0,"{""dp_17_64"": 0.7410714285714286, ""dp_257_plus"": 0.008928571428571428, ""dp_5_16"": 0.008928571428571428, ""dp_65_256"": 0.24107142857142858}","{""cn_0"": 0.9955357142857143, ""cn_1"": 0.004464285714285714}",0.004464285714285714,51.70982142857143,random_edges_structure_matched_to_sasb,efb7e5f9a968a8ec38a7acccea4705647189066aea8fc96aea32618e4d6e3d1f,224,06e3a55285fc71eae024b321246accbef1cb42fd8063191c2394b976c5391eab,"{""strict"": 224}",224,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,348179.6875,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,3,early,0.7697560975609756,0.7697560975609756,0.0,2,2,0,0.0028763183125599234,0.003835091083413231,575,857,575--857,9,3,3,9,27,0,0.0,1,8,18,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""575"", ""706"", ""29"", ""482"", ""681"", ""698"", ""996"", ""572"", ""765"", ""810"", ""257"", ""641"", ""846"", ""180"", ""62"", ""675"", ""701"", ""886"", ""650"", ""644"", ""465""]",64ef22aeac86a4b3a59d2f40221eee540ab57735bf6ec026ccf6e1caa5cfbeb7,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 23}","{""0"": 2, ""1"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 3, ""19"": 1, ""2"": 1, ""20"": 1, ""21"": 1, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 1, ""26"": 1, ""27"": 2, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",190,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",190,0.236318407960199,0.18421052631578946,0.18421052631578946,0.7263157894736842,0.9894736842105263,"{""dp_17_64"": 0.7894736842105263, ""dp_257_plus"": 0.010526315789473684, ""dp_5_16"": 0.010526315789473684, ""dp_65_256"": 0.18947368421052632}","{""cn_0"": 0.9736842105263158, ""cn_1"": 0.015789473684210527, ""cn_2_3"": 0.010526315789473684}",0.042105263157894736,48.589473684210525,random_edges_structure_matched_to_sasb,c6cb243bc7f1d8c17121c16fd145792df1adb66f2192daa5eb6e080580fdaeeb,190,d0df1c012a73f74995c98000a4193e172a87ba967b74dfb69e52f13789f3da11,"{""strict"": 190}",190,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,126141.7859375,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,4,early,0.7697560975609756,0.7697560975609756,0.0,2,2,0,0.003835091083413231,0.004793863854266539,575,607,575--607,8,3,3,8,24,0,0.0,1,8,19,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""773"", ""706"", ""29"", ""482"", ""681"", ""698"", ""996"", ""572"", ""765"", ""810"", ""257"", ""641"", ""846"", ""180"", ""575"", ""62"", ""675"", ""919"", ""224"", ""122"", ""796""]",dc62d0d70828e4ac82123ec2039cb4d619c1b7840914d17fc70d484ab20ce337,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 2, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 1, ""21"": 2, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 1, ""26"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",190,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",190,0.23661270236612703,0.17894736842105263,0.17894736842105263,0.7315789473684211,0.9894736842105263,"{""dp_17_64"": 0.7894736842105263, ""dp_257_plus"": 0.010526315789473684, ""dp_5_16"": 0.010526315789473684, ""dp_65_256"": 0.18947368421052632}","{""cn_0"": 0.9736842105263158, ""cn_1"": 0.015789473684210527, ""cn_2_3"": 0.010526315789473684}",0.042105263157894736,48.578947368421055,random_edges_structure_matched_to_sasb,1a70c2f12b4c64ce8acb914a38b242c7f388724f988bb77b8cf8858a7c4c6955,190,f55b3950095b5b4190e13c3e13b341ac3d935d45dddcacd743b87365c2ef2976,"{""strict"": 190}",190,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,143627.11785714285,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,5,early,0.7697560975609756,0.7697560975609756,0.0,2,2,0,0.004793863854266539,0.005752636625119847,545,617,545--617,19,10,10,19,190,0,0.0,1,6,1,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""773"", ""706"", ""29"", ""482"", ""681"", ""698"", ""996"", ""572"", ""765"", ""810"", ""257"", ""641"", ""846"", ""180"", ""575"", ""62"", ""675"", ""669"", ""652"", ""270"", ""123""]",5e911a540db57421b187c0c478964a5895e646907f5b92aed3bc42834abb74f2,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 2, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""21"": 1, ""22"": 1, ""23"": 1, ""24"": 2, ""25"": 1, ""26"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",189,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",189,0.23566084788029926,0.1746031746031746,0.1746031746031746,0.746031746031746,0.9894179894179894,"{""dp_17_64"": 0.7883597883597884, ""dp_257_plus"": 0.010582010582010581, ""dp_5_16"": 0.010582010582010581, ""dp_65_256"": 0.19047619047619047}","{""cn_0"": 0.9735449735449735, ""cn_1"": 0.015873015873015872, ""cn_2_3"": 0.010582010582010581}",0.042328042328042326,49.15343915343915,random_edges_structure_matched_to_sasb,eb0581b783f0657ccaf7b9e5e9a6e2b4e333cc069453514042493cddb5f41346,189,38fe2d38a4245e79ce4392e0097570143c6369aa3ab23173b552bf31411ff137,"{""strict"": 189}",189,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,157804.10937500003,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,6,early,0.7697560975609756,0.7697560975609756,0.0,2,2,0,0.005752636625119847,0.006711409395973154,414,430,414--430,4,23,4,23,92,0,0.0,1,17,15,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""773"", ""706"", ""29"", ""482"", ""681"", ""698"", ""996"", ""572"", ""765"", ""810"", ""257"", ""641"", ""846"", ""180"", ""575"", ""62"", ""675"", ""247"", ""411"", ""668"", ""915""]",205a01c660d72eb5d098945b3e384591840b65c8a8c0a01c6c26fa9141fe9f16,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 2, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 1, ""21"": 2, ""22"": 2, ""23"": 1, ""24"": 1, ""25"": 1, ""26"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 1, ""9"": 1}",189,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",189,0.23595505617977527,0.1693121693121693,0.1693121693121693,0.7619047619047619,0.9894179894179894,"{""dp_17_64"": 0.7936507936507936, ""dp_257_plus"": 0.010582010582010581, ""dp_5_16"": 0.010582010582010581, ""dp_65_256"": 0.18518518518518517}","{""cn_0"": 0.9735449735449735, ""cn_1"": 0.015873015873015872, ""cn_2_3"": 0.010582010582010581}",0.042328042328042326,47.64021164021164,random_edges_structure_matched_to_sasb,e445f6e3e904c716cbd7d885896ae91f7dd2d6637197452793702c8f505ab926,189,cf12baa920efd7e7595595752c2e53a6935d28b3b7166b198bba824c8959aafe,"{""strict"": 189}",189,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,198451.58125000002,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,7,early,0.7697560975609756,0.5131707317073171,0.25658536585365854,2,3,1,0.006711409395973154,0.007670182166826462,773,996,773--996,6,12,6,12,72,0,0.0,1,3,5,32,"[""586"", ""430"", ""545"", ""590"", ""805"", ""176"", ""540"", ""551"", ""608"", ""732"", ""383"", ""773"", ""706"", ""29"", ""482"", ""681"", ""698"", ""996"", ""572"", ""765"", ""810"", ""257"", ""641"", ""846"", ""180"", ""575"", ""62"", ""675"", ""256"", ""498"", ""896"", ""534""]",cb0277f0d1d6ba9530566dcc19a06b66c5fd5313c490383e8ea0c30db7737b6b,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 4, ""degree_5_8"": 7, ""degree_9_plus"": 21}","{""0"": 2, ""1"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 3, ""21"": 1, ""22"": 1, ""23"": 1, ""24"": 1, ""25"": 2, ""26"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 1}",189,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",189,0.23625,0.164021164021164,0.164021164021164,0.7936507936507936,0.9894179894179894,"{""dp_17_64"": 0.798941798941799, ""dp_257_plus"": 0.010582010582010581, ""dp_5_16"": 0.010582010582010581, ""dp_65_256"": 0.17989417989417988}","{""cn_0"": 0.9735449735449735, ""cn_1"": 0.015873015873015872, ""cn_2_3"": 0.010582010582010581}",0.042328042328042326,46.91005291005291,random_edges_structure_matched_to_sasb,19ab1fbfc750a4ea08613edabdf21645917b015eb1adcd86a255cfacb980a63d,189,2162e9745fb3706f48b5c0a08ab7758ffc908e832ada6f144e27bebe87519da9,"{""strict"": 189}",189,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,291806.71875,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,8,early,0.5131707317073171,0.5131707317073171,0.0,3,3,0,0.007670182166826462,0.00862895493767977,586,805,586--805,14,8,8,14,112,0,0.0,1,22,12,32,"[""586"", ""545"", ""805"", ""430"", ""551"", ""732"", ""810"", ""383"", ""308"", ""482"", ""765"", ""257"", ""572"", ""62"", ""641"", ""701"", ""22"", ""336"", ""632"", ""542"", ""575"", ""585"", ""846"", ""180"", ""767"", ""488"", ""1006"", ""202"", ""418"", ""359"", ""466"", ""973""]",419b1ac0381537764b7c876088f214b3da9aeb5e1a65f708c427ebca88ab707e,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 5, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 15}","{""0"": 1, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 3, ""15"": 2, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 2, ""20"": 1, ""21"": 2, ""22"": 2, ""3"": 1, ""4"": 1, ""5"": 1, ""6"": 1, ""7"": 2, ""8"": 2, ""9"": 2}",145,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",145,0.2725563909774436,0.19310344827586207,0.19310344827586207,0.7793103448275862,1.0,"{""dp_17_64"": 0.6827586206896552, ""dp_5_16"": 0.14482758620689656, ""dp_65_256"": 0.1724137931034483}","{""cn_0"": 1.0}",0.0,38.92413793103448,random_edges_structure_matched_to_sasb,2ff8f29c23ad92674b16e93d17ed1de396237579949a1fba75bd17cbb92ca081,145,a094548d06e2d76733e8b58bc4085a053c0b26598504fad237e807473dfd7210,"{""strict"": 145}",145,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,96553.875,0
realworld_completed,ca_csphd,Structure-matched-candidate,structure_matched,SASB-structured,20260513,9,early,0.5131707317073171,0.5131707317073171,0.0,3,3,0,0.00862895493767977,0.009587727708533078,575,695,575--695,7,3,3,7,21,0,0.0,0,18,18,32,"[""586"", ""545"", ""430"", ""805"", ""551"", ""732"", ""810"", ""383"", ""308"", ""482"", ""765"", ""257"", ""572"", ""62"", ""641"", ""701"", ""22"", ""336"", ""632"", ""542"", ""575"", ""585"", ""846"", ""180"", ""767"", ""700"", ""240"", ""413"", ""81"", ""90"", ""101"", ""574""]",c7bbb157fa2838daaab8a8b8856ef08178fdbc9d5c20b4be25f0600d3269d24b,"{""boundary"": 12, ""community_rep"": 3, ""degree_core"": 10, ""random_fill"": 7}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 15}","{""0"": 2, ""1"": 1, ""10"": 1, ""11"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""15"": 2, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 2, ""2"": 1, ""20"": 2, ""21"": 1, ""22"": 2, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 2, ""7"": 1, ""8"": 1, ""9"": 1}",145,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",145,0.2730696798493409,0.18620689655172415,0.18620689655172415,0.7862068965517242,1.0,"{""dp_17_64"": 0.6827586206896552, ""dp_5_16"": 0.15172413793103448, ""dp_65_256"": 0.16551724137931034}","{""cn_0"": 1.0}",0.0,37.66206896551724,random_edges_structure_matched_to_sasb,8ed204a19dd15c60c124be76f12783a59f7dd6468b663dcdd1beb44324b1fb0f,145,f6a404972ea6b5e1d8e9ab17bfef951de41aa006f1b7900c86c47bb5bedf0969,"{""strict"": 145}",145,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,106427.33333333333,0
