dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0016051364365971107,47,68,47--68,9,17,9,17,153,0,0.0,1,4,1,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""68"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""84"", ""87"", ""104"", ""47"", ""44"", ""62"", ""122"", ""35"", ""60"", ""91"", ""2"", ""100"", ""66""]",73079c23534a97c6572ae84f039443079a78d8fbc91dafa6ac6f3d94c8a25308,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 4, ""1"": 6, ""2"": 2, ""3"": 11, ""4"": 1, ""5"": 5, ""6"": 3}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.19903691813804172,1.0,1.0,0.0,0.7258064516129032,"{""dp_17_64"": 0.08870967741935484, ""dp_257_plus"": 0.3548387096774194, ""dp_65_256"": 0.5564516129032258}","{""cn_0"": 0.6048387096774194, ""cn_1"": 0.12096774193548387, ""cn_2_3"": 0.12903225806451613, ""cn_4_8"": 0.13709677419354838, ""cn_9_plus"": 0.008064516129032258}",1.2419354838709677,254.25806451612902,sasb_candidate_builder,479c947e9cd496a64a9e0018e19d323a86d5bf1fd2493ecc53b630cee0d66dde,124,479c947e9cd496a64a9e0018e19d323a86d5bf1fd2493ecc53b630cee0d66dde,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1152.9800864820568,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0016051364365971107,0.0032102728731942215,34,89,34--89,9,11,9,11,99,0,0.0,1,4,1,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""34"", ""6"", ""128"", ""100"", ""22"", ""35"", ""111"", ""18"", ""107"", ""60""]",46ad840686cd5d070cce8fd8991c0915725b4fb6cc762d0adcb0f859c920fb85,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 6, ""1"": 4, ""2"": 2, ""3"": 9, ""4"": 1, ""5"": 6, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.19935691318327975,1.0,1.0,0.0,0.7096774193548387,"{""dp_17_64"": 0.08870967741935484, ""dp_257_plus"": 0.3548387096774194, ""dp_65_256"": 0.5564516129032258}","{""cn_0"": 0.6048387096774194, ""cn_1"": 0.10483870967741936, ""cn_2_3"": 0.13709677419354838, ""cn_4_8"": 0.14516129032258066, ""cn_9_plus"": 0.008064516129032258}",1.2903225806451613,256.10483870967744,sasb_candidate_builder,ddc45d918ef392371fd2d3f06e6118745cf2221ba575f7bdae624239976ac2d4,124,ddc45d918ef392371fd2d3f06e6118745cf2221ba575f7bdae624239976ac2d4,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1133.918246401895,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,2,early,1.0,1.0,0.0,1,1,0,0.0032102728731942215,0.004815409309791332,30,57,30--57,5,14,5,14,70,0,0.0,1,6,0,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""22"", ""129"", ""2"", ""140"", ""60"", ""46"", ""109"", ""111"", ""63""]",5bd59453b1018db7348da49b0d4fa4902e70e840f08b02cf57cfb25ff28cf3bf,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 5, ""2"": 1, ""3"": 10, ""4"": 3, ""5"": 4, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.1996779388083736,1.0,1.0,0.0,0.7016129032258065,"{""dp_17_64"": 0.0967741935483871, ""dp_257_plus"": 0.3548387096774194, ""dp_65_256"": 0.5483870967741935}","{""cn_0"": 0.5967741935483871, ""cn_1"": 0.10483870967741936, ""cn_2_3"": 0.14516129032258066, ""cn_4_8"": 0.14516129032258066, ""cn_9_plus"": 0.008064516129032258}",1.3064516129032258,255.34677419354838,sasb_candidate_builder,aea9a46409481f224c6091dd4926b44cdf1beac753838e05e23d23c79317cd9a,124,aea9a46409481f224c6091dd4926b44cdf1beac753838e05e23d23c79317cd9a,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1445.5679791290713,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,3,early,1.0,1.0,0.0,1,1,0,0.004815409309791332,0.006420545746388443,33,39,33--39,6,7,6,7,42,1,0.2,1,6,5,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""139"", ""82"", ""20"", ""49"", ""36"", ""23"", ""62"", ""102"", ""33""]",522854686235378c8a59c2563f8634ed81c8b6b21d8ca9378a83fed9611860bd,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 6, ""2"": 2, ""3"": 9, ""4"": 2, ""5"": 6, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.2,1.0,1.0,0.0,0.7016129032258065,"{""dp_17_64"": 0.0967741935483871, ""dp_257_plus"": 0.3548387096774194, ""dp_65_256"": 0.5483870967741935}","{""cn_0"": 0.5887096774193549, ""cn_1"": 0.11290322580645161, ""cn_2_3"": 0.14516129032258066, ""cn_4_8"": 0.14516129032258066, ""cn_9_plus"": 0.008064516129032258}",1.314516129032258,255.1209677419355,sasb_candidate_builder,a41663449322f520a4ff77b989006752142721cbb4cba8a9fcefadf3839a5d78,124,a41663449322f520a4ff77b989006752142721cbb4cba8a9fcefadf3839a5d78,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1190.2569992990523,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,4,early,1.0,1.0,0.0,1,1,0,0.006420545746388443,0.008025682182985553,51,85,51--85,30,20,20,30,600,5,0.2631578947368421,1,0,3,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""55"", ""136"", ""46"", ""2"", ""14"", ""111"", ""56"", ""102"", ""33""]",a808473823a966d8ef2974163455fc401f7c0ae1aa769245c9641f17dce8d5b9,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 5, ""2"": 2, ""3"": 10, ""4"": 3, ""5"": 4, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.20032310177705978,1.0,1.0,0.0,0.6935483870967742,"{""dp_17_64"": 0.08870967741935484, ""dp_257_plus"": 0.3548387096774194, ""dp_65_256"": 0.5564516129032258}","{""cn_0"": 0.5887096774193549, ""cn_1"": 0.10483870967741936, ""cn_2_3"": 0.1532258064516129, ""cn_4_8"": 0.14516129032258066, ""cn_9_plus"": 0.008064516129032258}",1.3225806451612903,255.2741935483871,sasb_candidate_builder,a0dc4c2cf178686a9355260cba654e9aa310dee58fc860ffa74b497178401cb7,124,a0dc4c2cf178686a9355260cba654e9aa310dee58fc860ffa74b497178401cb7,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,622.2959029758329,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,5,early,1.0,1.0,0.0,1,1,0,0.008025682182985553,0.009630818619582664,85,96,85--96,19,9,9,19,171,2,0.25,1,3,0,32,"[""7"", ""51"", ""85"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""121"", ""64"", ""96"", ""13"", ""15"", ""21"", ""38"", ""131"", ""102""]",81a0607fe5f4ea58a18920ecdf94575789924d0d886d97ebc846e9fe24fa2cf9,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 4, ""1"": 6, ""2"": 1, ""3"": 9, ""4"": 2, ""5"": 5, ""6"": 5}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.20064724919093851,1.0,1.0,0.0,0.7016129032258065,"{""dp_17_64"": 0.08870967741935484, ""dp_257_plus"": 0.3387096774193548, ""dp_65_256"": 0.5725806451612904}","{""cn_0"": 0.5887096774193549, ""cn_1"": 0.11290322580645161, ""cn_2_3"": 0.16129032258064516, ""cn_4_8"": 0.12903225806451613, ""cn_9_plus"": 0.008064516129032258}",1.25,249.33870967741936,sasb_candidate_builder,34832fe0fd4f001829662e7b350f27e558dc7db46350643a3e80bbaa9dae55fd,124,34832fe0fd4f001829662e7b350f27e558dc7db46350643a3e80bbaa9dae55fd,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,420.3053001705853,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,6,early,1.0,1.0,0.0,1,1,0,0.009630818619582664,0.011235955056179775,25,85,25--85,12,18,12,18,216,1,0.09090909090909091,1,5,3,32,"[""7"", ""51"", ""133"", ""137"", ""85"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""66"", ""56"", ""25"", ""34"", ""0"", ""9"", ""48"", ""59"", ""19""]",9174ba20b456e1f7bd80a38003cb6b9499ac891a0b8e1dc192d7accd23e23db7,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 27}","{""0"": 6, ""1"": 4, ""2"": 2, ""3"": 9, ""4"": 2, ""5"": 5, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.20097244732576985,1.0,1.0,0.0,0.717741935483871,"{""dp_17_64"": 0.0967741935483871, ""dp_257_plus"": 0.33064516129032256, ""dp_65_256"": 0.5725806451612904}","{""cn_0"": 0.5967741935483871, ""cn_1"": 0.12096774193548387, ""cn_2_3"": 0.14516129032258066, ""cn_4_8"": 0.12903225806451613, ""cn_9_plus"": 0.008064516129032258}",1.217741935483871,247.09677419354838,sasb_candidate_builder,230a4f934312d51b16bb6820df56bfe1986f3907935c29e33c84e1425b7966e7,124,230a4f934312d51b16bb6820df56bfe1986f3907935c29e33c84e1425b7966e7,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,418.082455373908,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,7,early,1.0,1.0,0.0,1,1,0,0.011235955056179775,0.012841091492776886,85,98,85--98,17,14,14,17,238,1,0.07692307692307693,1,3,1,32,"[""7"", ""51"", ""133"", ""137"", ""85"", ""80"", ""114"", ""112"", ""28"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""76"", ""31"", ""79"", ""134"", ""119"", ""23"", ""72"", ""9"", ""24""]",1dbed013f02109c79082ecdac4439d8c0cb4372cbb4f204aa703382fc810b86e,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 5, ""2"": 3, ""3"": 8, ""4"": 3, ""5"": 4, ""6"": 4}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.2012987012987013,1.0,1.0,0.0,0.7258064516129032,"{""dp_17_64"": 0.0967741935483871, ""dp_257_plus"": 0.33064516129032256, ""dp_65_256"": 0.5725806451612904}","{""cn_0"": 0.5967741935483871, ""cn_1"": 0.12903225806451613, ""cn_2_3"": 0.13709677419354838, ""cn_4_8"": 0.12903225806451613, ""cn_9_plus"": 0.008064516129032258}",1.2096774193548387,244.80645161290323,sasb_candidate_builder,35948edb4e31fde4c371211923217417fd8e07ae40809dd054c8168ab5ac80ad,124,35948edb4e31fde4c371211923217417fd8e07ae40809dd054c8168ab5ac80ad,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,446.4403504523977,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,8,early,1.0,1.0,0.0,1,1,0,0.012841091492776886,0.014446227929373997,7,88,7--88,42,9,9,42,378,5,0.625,1,5,1,32,"[""7"", ""51"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""85"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""141"", ""91"", ""124"", ""40"", ""13"", ""101"", ""128"", ""82"", ""88""]",c4fdeef0725cac46ddb04301ad0583c6410c19b9e3de7fc4ab913a66aafb9239,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 4, ""1"": 6, ""2"": 2, ""3"": 8, ""4"": 1, ""5"": 6, ""6"": 5}",124,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",124,0.2016260162601626,1.0,1.0,0.0,0.7258064516129032,"{""dp_17_64"": 0.10483870967741936, ""dp_257_plus"": 0.33064516129032256, ""dp_65_256"": 0.5645161290322581}","{""cn_0"": 0.6129032258064516, ""cn_1"": 0.11290322580645161, ""cn_2_3"": 0.13709677419354838, ""cn_4_8"": 0.12903225806451613, ""cn_9_plus"": 0.008064516129032258}",1.1935483870967742,242.44354838709677,sasb_candidate_builder,70f8f161bc588292e2de72edef40ad2a3e933cf6bcd89e8a45829b5d46228ff4,124,70f8f161bc588292e2de72edef40ad2a3e933cf6bcd89e8a45829b5d46228ff4,"{""sasb_builder"": 124}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,436.3258684394811,0
realworld_completed,ia_enron_only,SASB-candidate,sasb,SASB-structured,20260513,9,early,1.0,1.0,0.0,1,1,0,0.014446227929373997,0.016051364365971106,7,81,7--81,41,4,4,41,164,2,0.6666666666666666,1,5,4,32,"[""7"", ""51"", ""133"", ""137"", ""80"", ""114"", ""112"", ""28"", ""85"", ""26"", ""73"", ""117"", ""37"", ""67"", ""41"", ""54"", ""106"", ""108"", ""53"", ""68"", ""84"", ""87"", ""126"", ""128"", ""5"", ""81"", ""104"", ""77"", ""129"", ""63"", ""131"", ""52""]",aa267fd951aa5628dbc1b4643c60cf2e27fed9580422b2c1af8304ae536f8cfd,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 4, ""2"": 3, ""3"": 11, ""4"": 1, ""5"": 4, ""6"": 6}",123,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",123,0.2003257328990228,1.0,1.0,0.0,0.7317073170731707,"{""dp_17_64"": 0.10569105691056911, ""dp_257_plus"": 0.3252032520325203, ""dp_65_256"": 0.5691056910569106}","{""cn_0"": 0.6178861788617886, ""cn_1"": 0.11382113821138211, ""cn_2_3"": 0.13821138211382114, ""cn_4_8"": 0.12195121951219512, ""cn_9_plus"": 0.008130081300813009}",1.1544715447154472,239.0,sasb_candidate_builder,12874313e117e5abcc1b2e691a3ea7fb056f10fdedfec33f2a588e8d3db1cb8e,123,12874313e117e5abcc1b2e691a3ea7fb056f10fdedfec33f2a588e8d3db1cb8e,"{""sasb_builder"": 123}",0,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,549.5285007094943,0
