dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0004522840343735866,0,15,0--15,66,66,66,66,4356,65,1.0,0,0,0,32,"[""0"", ""1"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""9"", ""53"", ""39"", ""59"", ""3"", ""60"", ""38"", ""7"", ""56"", ""36""]",3f0cf116ea6f33eeeb1d3a559852555a49013d44ed296e066c26bac276a0fb23,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08955223880597014,0.0,0.0,0.0,0.12626262626262627,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.12626262626262627, ""cn_9_plus"": 0.8737373737373737}",56.792929292929294,4356.0,uniform_random_edges_size_matched_to_sasb,8088e681e8c3b45c3c78cf83bb38b7a6a6f9d10d180951e90c65e7fd32984f04,198,eb18b2b110e383e8a1c83fb45776fb6fb6ea37ea806f69e4b68233b7ceb94635,"{""random_size_matched"": 198}",0,0,0,0,{},0.050505050505050525,"{""common_neighbor_bin_l1"": 0.15151515151515157, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.15151515151515157, ""mean_l1"": 0.050505050505050525}",1,32,32,4.1875,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0004522840343735866,0.0009045680687471732,1,16,1--16,66,66,66,66,4356,65,1.0,0,0,0,32,"[""1"", ""10"", ""11"", ""12"", ""13"", ""14"", ""16"", ""17"", ""18"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""9"", ""58"", ""51"", ""5"", ""45"", ""6"", ""8"", ""53"", ""46"", ""4""]",4642801e9bc20542314aad2f012681a466750d6f328acd2ee558bdf367680bd9,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08959276018099548,0.0,0.0,0.0,0.1414141414141414,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.1414141414141414, ""cn_9_plus"": 0.8585858585858586}",55.75252525252525,4351.333333333333,uniform_random_edges_size_matched_to_sasb,c0253c9b84dd323f151a04a82ee2be9430dfcba0d25eab65f718a0bcdf4c721f,198,5cd525486818f4184d73eb447a0824e935f310d57f785d196ac4a59db7089013,"{""random_size_matched"": 198}",0,0,0,0,{},0.060606060606060615,"{""common_neighbor_bin_l1"": 0.18181818181818185, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.18181818181818185, ""mean_l1"": 0.060606060606060615}",1,32,32,4.1875,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,2,early,1.0,1.0,0.0,1,1,0,0.0009045680687471732,0.0013568521031207597,10,59,10--59,66,66,66,66,4356,65,1.0,0,0,0,32,"[""10"", ""11"", ""12"", ""13"", ""14"", ""17"", ""18"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""9"", ""64"", ""52"", ""38"", ""66"", ""50"", ""33"", ""41"", ""65"", ""59""]",e78a2b5f0b266d340c62f240c775dfaf689974e304dcebbe582bf6b3cfc39b02,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08963331824354911,0.0,0.0,0.0,0.11616161616161616,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.11616161616161616, ""cn_9_plus"": 0.8838383838383839}",57.33838383838384,4348.0,uniform_random_edges_size_matched_to_sasb,e70b76af264e0bfef6fe8bb6dfe35458797a2f90f214a414428b8760e51e5f7f,198,ff22d6f8b8f4ed74bce04ca2f5c2f412e357195ff652f2939c231066d1985e56,"{""random_size_matched"": 198}",0,0,0,0,{},0.043771043771043766,"{""common_neighbor_bin_l1"": 0.1313131313131313, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.1313131313131313, ""mean_l1"": 0.043771043771043766}",1,32,32,4.1875,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,3,early,1.0,1.0,0.0,1,1,0,0.0013568521031207597,0.0018091361374943465,13,15,13--15,66,65,65,66,4290,64,1.0,0,0,0,32,"[""11"", ""12"", ""13"", ""14"", ""17"", ""18"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""9"", ""7"", ""38"", ""54"", ""66"", ""34"", ""49"", ""15"", ""41"", ""48""]",e3fe9c85f8ba6f62b1e9f8d1c1712dc1d968394be37b3f526928ceadbd4675e8,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08967391304347826,0.0,0.0,0.0,0.18686868686868688,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.18686868686868688, ""cn_9_plus"": 0.8131313131313131}",52.696969696969695,4344.0,uniform_random_edges_size_matched_to_sasb,a9009e1b8043e1d28ae071206c415dfecf9765c847c8466a1b1338cf0e886772,198,cb92ff528ea48d7764ae7307f237ffda7a474440c4125712c5a4224ab2a52142,"{""random_size_matched"": 198}",0,0,0,0,{},0.0909090909090909,"{""common_neighbor_bin_l1"": 0.2727272727272727, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.2727272727272727, ""mean_l1"": 0.0909090909090909}",1,32,32,4.219711538461539,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,4,early,1.0,1.0,0.0,1,1,0,0.0018091361374943465,0.002261420171867933,11,18,11--18,66,66,66,66,4356,65,1.0,0,0,0,32,"[""11"", ""12"", ""14"", ""17"", ""18"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""9"", ""41"", ""34"", ""63"", ""4"", ""58"", ""7"", ""46"", ""6"", ""45""]",35920e315557541e54c6680efd8de0759c735a10b50e8e94fcdf2cce3cd0561e,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08971454463072044,0.0,0.0,0.0,0.14646464646464646,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.14646464646464646, ""cn_9_plus"": 0.8535353535353535}",55.22222222222222,4338.00505050505,uniform_random_edges_size_matched_to_sasb,9cd6702ae62669eb68ca2115e8744f3f83ed3ad76bfe2c6ccecc532166bdcd79,198,d43ee55ed678ec9ab893e60060915f37a19b71f6829263789b71955ec50d6dd4,"{""random_size_matched"": 198}",0,0,0,0,{},0.063973063973064,"{""common_neighbor_bin_l1"": 0.191919191919192, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.191919191919192, ""mean_l1"": 0.063973063973064}",1,32,32,4.1875,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,5,early,1.0,1.0,0.0,1,1,0,0.002261420171867933,0.0027137042062415195,0,20,0--20,65,66,65,66,4290,64,1.0,0,0,0,32,"[""12"", ""14"", ""17"", ""19"", ""2"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""9"", ""47"", ""16"", ""37"", ""6"", ""42"", ""0"", ""52"", ""40"", ""44""]",94fd2ea5a26a2263d7512978722e3c29459ca6a28b4bda6c847efb3de0b75e88,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08975521305530372,0.0,0.0,0.0,0.13636363636363635,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.13636363636363635, ""cn_9_plus"": 0.8636363636363636}",55.833333333333336,4334.686868686868,uniform_random_edges_size_matched_to_sasb,8218150ab4025007b12db2f55d93237a0388bdad04c45794ee8cbb316c89bc06,198,63bf4d1ba711fc52cd2e8126c365d69b2a4a14892a814a10253e27b29628aef8,"{""random_size_matched"": 198}",0,0,0,0,{},0.057239057239057235,"{""common_neighbor_bin_l1"": 0.1717171717171717, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.1717171717171717, ""mean_l1"": 0.057239057239057235}",1,32,32,4.22021484375,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,6,early,1.0,1.0,0.0,1,1,0,0.0027137042062415195,0.003165988240615106,0,2,0--2,64,66,64,66,4224,63,1.0,0,0,0,32,"[""12"", ""14"", ""17"", ""19"", ""2"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""9"", ""45"", ""39"", ""8"", ""51"", ""18"", ""62"", ""10"", ""48"", ""0""]",673386021d1e580faca18f790b536b3620cf3906e2cfb319d5b19f72876e1ad7,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08979591836734693,0.0,0.0,0.0,0.1717171717171717,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.1717171717171717, ""cn_9_plus"": 0.8282828282828283}",53.535353535353536,4334.353535353535,uniform_random_edges_size_matched_to_sasb,621174dd377f5cccab5e724e896eb1fde7865f63419839a4f696b27ebd9b652b,198,19954ccab79bb5399fe703440555883fea940aa42cfa4fda50dc4f5eca882847,"{""random_size_matched"": 198}",0,0,0,0,{},0.08080808080808081,"{""common_neighbor_bin_l1"": 0.24242424242424243, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.24242424242424243, ""mean_l1"": 0.08080808080808081}",1,32,32,4.2534489707341265,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,7,early,1.0,1.0,0.0,1,1,0,0.003165988240615106,0.003618272274988693,12,20,12--20,66,65,65,66,4290,64,1.0,0,0,0,32,"[""12"", ""14"", ""17"", ""19"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""9"", ""55"", ""20"", ""56"", ""48"", ""57"", ""53"", ""63"", ""50"", ""2""]",aacb3d2a996731a79f8a743f3280c9509b508aef5fa6316e27386cc3319576e7,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08983666061705989,0.0,0.0,0.0,0.16161616161616163,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.16161616161616163, ""cn_9_plus"": 0.8383838383838383}",54.19191919191919,4331.681818181818,uniform_random_edges_size_matched_to_sasb,ce68c382dd5587c8b46722dd8f328cad2a55bc6853ab23b7f83bf2acc2e63233,198,aa2998523b6d6658a37e6b71c31d97eeb65037e5a59cdee9c38eba6aad45e372,"{""random_size_matched"": 198}",0,0,0,0,{},0.07744107744107748,"{""common_neighbor_bin_l1"": 0.23232323232323243, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.23232323232323243, ""mean_l1"": 0.07744107744107748}",1,32,32,4.2207341269841265,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,8,early,1.0,1.0,0.0,1,1,0,0.003618272274988693,0.004070556309362279,11,20,11--20,65,64,64,65,4160,62,0.9841269841269841,0,0,0,32,"[""14"", ""17"", ""19"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""9"", ""20"", ""53"", ""56"", ""46"", ""59"", ""55"", ""1"", ""41"", ""11""]",0bcff45e7da9c8ec41ccd6bc0174ae64db54d9a5d2d425f98500327d6445e1cc,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08987743985474353,0.0,0.0,0.0,0.15151515151515152,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.15151515151515152, ""cn_9_plus"": 0.8484848484848485}",54.601010101010104,4317.429292929293,uniform_random_edges_size_matched_to_sasb,15707224838d555b719320d37ba6d3e044c8b1a2b056846835b98f5a5facc895,198,c3be2dc09498a212dcec3786949a91da6c8d47c73e1b58e0f78f82405ab6cf47,"{""random_size_matched"": 198}",0,0,0,0,{},0.07070707070707072,"{""common_neighbor_bin_l1"": 0.21212121212121215, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.21212121212121215, ""mean_l1"": 0.07070707070707072}",1,32,32,4.286196543501861,0
realworld_completed,bio_sc_ts,Random-size-matched-candidate,random_size_matched,SASB-structured,20260513,9,early,1.0,1.0,0.0,1,1,0,0.004070556309362279,0.004522840343735866,11,19,11--19,64,66,64,66,4224,63,1.0,0,0,0,32,"[""14"", ""17"", ""19"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""3"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""9"", ""56"", ""64"", ""39"", ""47"", ""16"", ""42"", ""66"", ""11"", ""15""]",84e0c92fb50f1003384dc2911fdd58cc6d1400a28d2248168bc151b9755b90ee,"{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 32}",198,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",198,0.08991825613079019,0.0,0.0,0.0,0.15656565656565657,"{""dp_257_plus"": 1.0}","{""cn_0"": 0.15656565656565657, ""cn_9_plus"": 0.8434343434343434}",54.53030303030303,4332.368686868687,uniform_random_edges_size_matched_to_sasb,8152177d06ebb4e00446dbca56969c39571ca50c156833f332f1add09275d4ab,198,301df0701f3ed59df4847c19c409ebba4a5ca520b7ed5298ab9dd7806240a491,"{""random_size_matched"": 198}",0,0,0,0,{},0.07407407407407408,"{""common_neighbor_bin_l1"": 0.22222222222222227, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.22222222222222227, ""mean_l1"": 0.07407407407407408}",1,32,32,4.253985005040323,0
