dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0004655493482309125,187,236,187--236,5,134,5,134,670,2,0.5,1,4,2,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""220"", ""82"", ""43"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""102"", ""103"", ""295"", ""1"", ""23"", ""73"", ""66"", ""289"", ""265"", ""242"", ""279"", ""157"", ""187"", ""41"", ""169""]",853dc74a9c0e137219276eda92823b77575c0b8454effe1c559465a725645b61,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 9, ""1"": 9, ""2"": 3, ""3"": 6, ""4"": 5}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12290502793296089,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.928030303030303, ""dp_65_256"": 0.07196969696969698}","{""cn_0"": 0.4128787878787879, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20075757575757575, ""cn_4_8"": 0.2765151515151515, ""cn_9_plus"": 0.041666666666666664}",2.6893939393939394,859.7575757575758,random_edges_structure_matched_to_sasb,804d287e4d8482e94276eb478969fbe62c916a0129e6b386c33adf9238c98d75,264,ad4a592257bc236fb200a2713c68b5bd87a810d05878a92ed00b495d59064f45,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1671.7137172266034,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0004655493482309125,0.000931098696461825,102,107,102--107,31,26,26,31,806,4,0.16,1,4,2,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""220"", ""82"", ""43"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""102"", ""103"", ""295"", ""1"", ""23"", ""57"", ""168"", ""232"", ""171"", ""219"", ""283"", ""81"", ""292"", ""17"", ""107""]",e9cbbd052cf89b20e103b73498ff51b2a8a43c4bc4ddc65b90b48764082460d1,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 9, ""1"": 9, ""2"": 2, ""3"": 6, ""4"": 6}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12296227293898462,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.928030303030303, ""dp_65_256"": 0.07196969696969698}","{""cn_0"": 0.4128787878787879, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.19696969696969696, ""cn_4_8"": 0.2765151515151515, ""cn_9_plus"": 0.045454545454545456}",2.640151515151515,855.2310606060606,random_edges_structure_matched_to_sasb,4c2f855f1666da57a840d105d97cad66892c9f47a1b03f7b6bfc77eb61667f33,264,90ab6f4d7213f10f0eaa295507a60417d63f17f494da2d9bcf97293c93cd4ed2,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1015.4838958772588,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2,early,1.0,1.0,0.0,1,1,0,0.000931098696461825,0.0013966480446927375,102,280,102--280,30,53,30,53,1590,6,0.20689655172413793,1,1,0,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""220"", ""82"", ""43"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""102"", ""295"", ""1"", ""23"", ""199"", ""113"", ""178"", ""188"", ""38"", ""8"", ""149"", ""248"", ""261"", ""257""]",e0bbcc281f473a6556e0ea800640a499a96fd7f62985acb9fb548356702ae40a,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 3, ""degree_9_plus"": 29}","{""0"": 8, ""1"": 8, ""2"": 3, ""3"": 7, ""4"": 6}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12301957129543337,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.9242424242424242, ""dp_65_256"": 0.07575757575757576}","{""cn_0"": 0.4128787878787879, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20075757575757575, ""cn_4_8"": 0.2765151515151515, ""cn_9_plus"": 0.041666666666666664}",2.628787878787879,822.0416666666666,random_edges_structure_matched_to_sasb,0bded4037d49eeb8844a96fdefd2e1c64cf994f1b6915305fb3f5b6d7d187586,264,d204c89c0bc6c5b930c55e6eaf942e9d70dc9242e66f57c4df2638230138e775,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,690.8915724633805,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,3,early,1.0,1.0,0.0,1,1,0,0.0013966480446927375,0.00186219739292365,229,236,229--236,9,133,9,133,1197,4,0.5,1,2,0,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""220"", ""82"", ""43"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""229"", ""264"", ""129"", ""76"", ""207"", ""210"", ""240"", ""54"", ""131"", ""68""]",9c43c6310bac97f3e4ebebf70c9cdb5a8c172517c37e4a3b4e8f62e897914ee4,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 9, ""1"": 8, ""2"": 4, ""3"": 7, ""4"": 4}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12307692307692308,1.0,1.0,0.0,0.4772727272727273,"{""dp_257_plus"": 0.9242424242424242, ""dp_65_256"": 0.07575757575757576}","{""cn_0"": 0.4090909090909091, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20833333333333334, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.041666666666666664}",2.5833333333333335,835.3295454545455,random_edges_structure_matched_to_sasb,26980b973f113e2995f58479f2762ad8a5c19965c180cc0ae53c6b523ae938b6,264,87ca934ed7e71f23a1109a8954370a5e09b26af53614ddc45ebeac4f758948e6,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1915.5878916375484,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,4,early,1.0,1.0,0.0,1,1,0,0.00186219739292365,0.0023277467411545625,190,220,190--220,19,52,19,52,988,2,0.1111111111111111,1,0,4,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""220"", ""82"", ""43"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""50"", ""205"", ""190"", ""122"", ""163"", ""97"", ""2"", ""215"", ""36"", ""274""]",5cc8d91d8c8c132ffa160c3e999d15bf06bde2e8291db3211590c4251eb8c506,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 26}","{""0"": 10, ""1"": 9, ""2"": 3, ""3"": 6, ""4"": 4}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12313432835820895,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.9242424242424242, ""dp_65_256"": 0.07575757575757576}","{""cn_0"": 0.4128787878787879, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20833333333333334, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.03787878787878788}",2.5946969696969697,844.2386363636364,random_edges_structure_matched_to_sasb,a1cc8b7285a3a24804c2440128abc62796a062940b9e224c7c649b7922f8b2e7,264,f36721291b73d47f64640bb3072cb10cfa2667c77c4c577c0edec12e4a80c113,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,819.5646787536664,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,5,early,1.0,1.0,0.0,1,1,0,0.0023277467411545625,0.002793296089385475,24,44,24--44,77,12,12,77,924,1,0.09090909090909091,1,4,2,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""82"", ""43"", ""220"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""53"", ""263"", ""137"", ""44"", ""108"", ""138"", ""283"", ""230"", ""189"", ""47""]",410377d5bc04043e7e6b481b1c04031015a81237a3d98e1620a63dfba7498525,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 28}","{""0"": 12, ""1"": 10, ""2"": 2, ""3"": 4, ""4"": 4}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12319178721418572,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.9204545454545454, ""dp_65_256"": 0.07954545454545454}","{""cn_0"": 0.4128787878787879, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20833333333333334, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.03787878787878788}",2.5113636363636362,851.155303030303,random_edges_structure_matched_to_sasb,87bfecc51f9244a87cf99292bd62f2352190150e21fd119383c8be28cc379d16,264,58b323894c2b306c0ddb628c209a904e6ec03c5c2dc775dfd3535e960343e958,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1505.7883175488753,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,6,early,1.0,1.0,0.0,1,1,0,0.002793296089385475,0.0032588454376163874,112,127,112--127,74,8,8,74,592,2,0.2857142857142857,1,3,0,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""82"", ""43"", ""220"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""140"", ""127"", ""88"", ""224"", ""109"", ""119"", ""73"", ""176"", ""202"", ""154""]",e43bc66c5a9d3dcd82c5e26ce2344ed89d791036fbdd3ece22cde36f6b39d1fa,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 7, ""1"": 13, ""2"": 3, ""3"": 5, ""4"": 4}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12324929971988796,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.9204545454545454, ""dp_65_256"": 0.07954545454545454}","{""cn_0"": 0.4166666666666667, ""cn_1"": 0.06439393939393939, ""cn_2_3"": 0.20833333333333334, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.03787878787878788}",2.606060606060606,825.6401515151515,random_edges_structure_matched_to_sasb,0e7f32242970da0f7400b32777f92df665791964f68cfe40609ffad80b8f664c,264,3429676e95be716548ad64d6690faba6f1e726fff90e942eda3642a85f2ddf9c,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,907.7313327662515,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,7,early,1.0,1.0,0.0,1,1,0,0.0032588454376163874,0.0037243947858473,103,236,103--236,31,132,31,132,4092,8,0.26666666666666666,1,2,0,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""82"", ""43"", ""220"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""85"", ""271"", ""181"", ""198"", ""97"", ""66"", ""266"", ""259"", ""51"", ""235""]",f97f00e746682dc1b8061df2e1e7b3968c24e5a5457f76f78defe27ff758c86b,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 9, ""1"": 10, ""2"": 2, ""3"": 6, ""4"": 5}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12330686595049042,1.0,1.0,0.0,0.48484848484848486,"{""dp_257_plus"": 0.9204545454545454, ""dp_65_256"": 0.07954545454545454}","{""cn_0"": 0.4166666666666667, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20075757575757575, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.041666666666666664}",2.621212121212121,854.1212121212121,random_edges_structure_matched_to_sasb,6cc25a85f7da67c17bac1e97f59d6ca6a518adc3491f9feb678fc5e543d3d49b,264,b98544863ce7618140b0588b282601423c828bbfdb840e53b7fe8bbbad82f7c4,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1527.7540822448375,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,8,early,1.0,1.0,0.0,1,1,0,0.0037243947858473,0.004189944134078212,259,280,259--280,12,52,12,52,624,3,0.2727272727272727,1,1,4,32,"[""236"", ""24"", ""112"", ""280"", ""282"", ""231"", ""82"", ""43"", ""220"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""151"", ""117"", ""259"", ""70"", ""71"", ""9"", ""293"", ""96"", ""36"", ""147""]",8b44b9cb0e30216cd1cce3bb7a970e53f247cb82bdbd49f65ac1012853839d6f,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 8, ""1"": 12, ""2"": 2, ""3"": 4, ""4"": 6}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.1233644859813084,1.0,1.0,0.0,0.48484848484848486,"{""dp_257_plus"": 0.9204545454545454, ""dp_65_256"": 0.07954545454545454}","{""cn_0"": 0.4166666666666667, ""cn_1"": 0.06818181818181818, ""cn_2_3"": 0.20075757575757575, ""cn_4_8"": 0.2727272727272727, ""cn_9_plus"": 0.041666666666666664}",2.5946969696969697,803.5378787878788,random_edges_structure_matched_to_sasb,e6cf4079c7d8c62307ded414a7190d44baef49f00a59b3a954d2aede703cd956,264,b8ad3c40aa0cf8ffcfef8e02603346bd566099baa8b7b8145fcfe8ef83ad44db,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,605.7891201756922,0
realworld_completed,bio_celegansneural,Structure-matched-candidate,structure_matched,SASB-structured,20260513,9,early,1.0,1.0,0.0,1,1,0,0.004189944134078212,0.004655493482309125,257,277,257--277,26,3,3,26,78,0,0.0,1,1,2,32,"[""236"", ""24"", ""112"", ""282"", ""280"", ""231"", ""82"", ""43"", ""220"", ""30"", ""22"", ""21"", ""49"", ""253"", ""18"", ""252"", ""35"", ""103"", ""295"", ""1"", ""102"", ""23"", ""277"", ""283"", ""104"", ""145"", ""217"", ""29"", ""221"", ""207"", ""293"", ""120""]",632442306442544f1480cf76b84cc0578b80480c717b815b16fa166ca4c9adc8,"{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 8, ""1"": 9, ""2"": 4, ""3"": 4, ""4"": 7}",264,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",264,0.12342215988779803,1.0,1.0,0.0,0.4810606060606061,"{""dp_257_plus"": 0.9204545454545454, ""dp_65_256"": 0.07954545454545454}","{""cn_0"": 0.4166666666666667, ""cn_1"": 0.06439393939393939, ""cn_2_3"": 0.20075757575757575, ""cn_4_8"": 0.2765151515151515, ""cn_9_plus"": 0.041666666666666664}",2.6363636363636362,806.780303030303,random_edges_structure_matched_to_sasb,e2c6022b6473b603b30e17e7c8b98bd29ac2df5bcd3549c15fba4444b6e86b26,264,043295ce0fcfe6f60166bf0cedb6ddfcab9def0b5469cebd54419fcf3e5a907f,"{""strict"": 264}",264,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,1654.469701448596,0
