dataset,graph_id,method,candidate_policy,source_policy,seed,step,attack_phase,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,remove_ratio_before,remove_ratio_after,edge_u,edge_v,selected_edge,degree_u,degree_v,degree_min,degree_max,degree_product,common_neighbors,edge_embeddedness,is_inter_community_edge,community_u,community_v,source_count,source_nodes,source_node_hash,source_strata_counts,source_degree_bins,source_community_counts,adaptive_k,candidate_config,candidate_count,candidate_fraction,candidate_inter_community_ratio,candidate_boundary_ratio,candidate_bridge_ratio,candidate_low_cn_ratio,candidate_degree_product_distribution,candidate_common_neighbor_distribution,candidate_mean_common_neighbors,candidate_mean_degree_product,candidate_backend,candidate_hash,sasb_candidate_count_reference,sasb_candidate_hash_reference,match_mode_counts,strict_match_count,degree_only_match_count,community_only_match_count,fallback_count,fallback_reason,matched_feature_difference,matched_feature_difference_detail,candidate_count_equal_to_sasb,source_budget,true_source_traversal_count,sampled_betweenness_score,p2_degree_product_fallback
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,0,early,1.0,1.0,0.0,1,1,0,0.0,0.0009107468123861566,139,585,139--585,28,13,13,28,364,1,0.08333333333333333,1,6,16,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""139"", ""244"", ""494"", ""359"", ""546"", ""365"", ""329"", ""440"", ""533"", ""585"", ""447"", ""559"", ""741"", ""327"", ""433"", ""442"", ""373"", ""615"", ""574"", ""469"", ""508"", ""576"", ""328"", ""357"", ""454"", ""355""]",3986b6c5450ed798c2539ffc95215b91d67d3dcb04d4cc0469776dc0ad984e74,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 6, ""1"": 1, ""10"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 6, ""21"": 1, ""24"": 1, ""3"": 3, ""4"": 1, ""5"": 2, ""6"": 2, ""8"": 1}",222,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",222,0.20218579234972678,0.527027027027027,0.527027027027027,0.03153153153153153,1.0,"{""dp_17_64"": 0.07657657657657657, ""dp_257_plus"": 0.36936936936936937, ""dp_5_16"": 0.018018018018018018, ""dp_65_256"": 0.536036036036036}","{""cn_0"": 0.990990990990991, ""cn_1"": 0.009009009009009009}",0.009009009009009009,237.63513513513513,random_edges_structure_matched_to_sasb,c64ab9fafbdbee6aaee6312c860a60f45d2011a10e429310ba6ebca8eeb1ce72,222,12024e2dbf7f24f0252992c64c0794892fdbdd14796f0397994d9ef5bd814d9b,"{""strict"": 222}",222,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,146405.65618764202,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1,early,1.0,1.0,0.0,1,1,0,0.0009107468123861566,0.0018214936247723133,139,546,139--546,27,6,6,27,162,0,0.0,0,2,2,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""494"", ""359"", ""546"", ""365"", ""329"", ""440"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""442"", ""373"", ""615"", ""574"", ""469"", ""508"", ""576"", ""556"", ""249"", ""171"", ""616""]",34d4fc7d74df6af6e988d1ba236525c2de4a05059226a7ef209dfc5fc913f688,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 7, ""1"": 2, ""10"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 6, ""21"": 1, ""24"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 3}",222,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",222,0.2023701002734731,0.5225225225225225,0.5225225225225225,0.03153153153153153,1.0,"{""dp_17_64"": 0.07657657657657657, ""dp_257_plus"": 0.36486486486486486, ""dp_5_16"": 0.018018018018018018, ""dp_65_256"": 0.5405405405405406}","{""cn_0"": 1.0}",0.0,236.1846846846847,random_edges_structure_matched_to_sasb,f5953cf537c3fbcd9e5dc9a68a6baa49c76abe74b4a1eb3a056c055a01c17f25,222,8a38c40823600a8187deb9170d6c6bd0e659315b02a69c053cb29d8828f52100,"{""strict"": 222}",222,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,157318.37281062594,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,2,early,1.0,1.0,0.0,1,1,0,0.0018214936247723133,0.00273224043715847,494,495,494--495,15,6,6,15,90,0,0.0,1,22,8,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""494"", ""359"", ""546"", ""365"", ""329"", ""440"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""442"", ""373"", ""615"", ""574"", ""469"", ""508"", ""576"", ""743"", ""786"", ""649"", ""677""]",3d462c671761f9fe7836e6afc6484fb624e00f6b180b59cf668c7a015850a951,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_5_8"": 7, ""degree_9_plus"": 22}","{""0"": 6, ""1"": 1, ""10"": 1, ""13"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 6, ""21"": 1, ""24"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2, ""9"": 1}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.20164233576642335,0.5248868778280543,0.5248868778280543,0.03167420814479638,1.0,"{""dp_17_64"": 0.07692307692307693, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5429864253393665}","{""cn_0"": 1.0}",0.0,235.2941176470588,random_edges_structure_matched_to_sasb,71af9fbc7e8c15780c23903384cdcd0bccf16380594eae62b995bda8bc28ccd6,221,e9f28e63114b6c73e8687138fc133fefb77d67b5c630e3d990ad22b6998504da,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,83268.39491738199,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,3,early,1.0,1.0,0.0,1,1,0,0.00273224043715847,0.0036429872495446266,139,591,139--591,26,7,7,26,182,0,0.0,1,2,16,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""359"", ""546"", ""365"", ""494"", ""329"", ""440"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""442"", ""373"", ""615"", ""574"", ""469"", ""508"", ""576"", ""778"", ""487"", ""127"", ""163""]",8d0612ef6f9c75fe9860e353096e82685a31ebae451deb5ac70452a4d95b38bc,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 6, ""1"": 1, ""10"": 1, ""12"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 2, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 5, ""21"": 2, ""24"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 2}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.20182648401826483,0.5203619909502263,0.5203619909502263,0.03167420814479638,1.0,"{""dp_17_64"": 0.07692307692307693, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5429864253393665}","{""cn_0"": 1.0}",0.0,235.6787330316742,random_edges_structure_matched_to_sasb,92b79ff64281f17c747dda9e3843ea1a3a8a43e259a03f9757f725d2fe828fb9,221,889605023b3b1ceed6b8fec404294613ff2d17a9a0f8656053911a247f001a11,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,81649.60036660275,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,4,early,1.0,1.0,0.0,1,1,0,0.0036429872495446266,0.004553734061930784,494,498,494--498,14,3,3,14,42,0,0.0,1,22,5,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""359"", ""546"", ""365"", ""494"", ""329"", ""440"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""442"", ""373"", ""615"", ""574"", ""469"", ""508"", ""576"", ""584"", ""552"", ""3"", ""358""]",d0ca6592906acdc3bdea409513ac4c6a8473ef4ddf8232332b754b97116de668,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 6, ""degree_9_plus"": 22}","{""0"": 7, ""1"": 1, ""10"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 2, ""2"": 1, ""20"": 6, ""21"": 2, ""24"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 2}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.2020109689213894,0.5158371040723982,0.5158371040723982,0.03167420814479638,1.0,"{""dp_17_64"": 0.07692307692307693, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5429864253393665}","{""cn_0"": 1.0}",0.0,236.1447963800905,random_edges_structure_matched_to_sasb,2b1f98184fcd90a21709ea4ff079bc6b4736403a64d1e9037db6786f549b5feb,221,97f196cfafbd50bcf4d7550512fddb9c51044e5267f3a377f8ea06e75e7dad42,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,94875.52009104205,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,5,early,1.0,1.0,0.0,1,1,0,0.004553734061930784,0.00546448087431694,615,616,615--616,9,3,3,9,27,0,0.0,1,21,1,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""359"", ""546"", ""365"", ""576"", ""329"", ""440"", ""494"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""373"", ""615"", ""574"", ""469"", ""508"", ""354"", ""405"", ""547"", ""448"", ""595""]",b3ad3da4b067cb1e7f0e7bed769f9f391bdef7be64c4d32fab84a6f80b77d3c7,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 7, ""degree_9_plus"": 21}","{""0"": 7, ""1"": 1, ""10"": 1, ""13"": 1, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 2, ""2"": 1, ""20"": 4, ""21"": 1, ""23"": 1, ""24"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 2, ""8"": 1, ""9"": 1}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.20219579139981703,0.5113122171945701,0.5113122171945701,0.03167420814479638,1.0,"{""dp_17_64"": 0.07239819004524888, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5475113122171946}","{""cn_0"": 1.0}",0.0,236.00452488687782,random_edges_structure_matched_to_sasb,0770196f469474a2fe19a1e5541f98f784209d755acca5ee3dc820713e91dce7,221,26e5c6cbb5860e84c40dfe8224da59ea799973a1a7fbee65de6be35f8c9ce207,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,84810.03125,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,6,early,1.0,1.0,0.0,1,1,0,0.00546448087431694,0.006375227686703097,295,301,295--301,34,4,4,34,136,0,0.0,1,4,13,32,"[""261"", ""598"", ""414"", ""0"", ""295"", ""252"", ""244"", ""139"", ""359"", ""546"", ""365"", ""576"", ""329"", ""440"", ""494"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""373"", ""615"", ""574"", ""469"", ""508"", ""354"", ""355"", ""562"", ""553"", ""468""]",6a42c6c6e3720e80fc1684d1d3c776bdfc8b4368acac0d0394d15957ff8547e8,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""0"": 7, ""1"": 1, ""10"": 1, ""13"": 1, ""15"": 3, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 4, ""21"": 1, ""24"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 2, ""8"": 2}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.20238095238095238,0.5067873303167421,0.5067873303167421,0.03619909502262444,1.0,"{""dp_17_64"": 0.06787330316742081, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5520361990950227}","{""cn_0"": 1.0}",0.0,232.79638009049773,random_edges_structure_matched_to_sasb,25535699b45a9623ab332192b6aa5add4fce44ca9667c3d2e8f7e319313eb8e2,221,2542d8cc511f4cc5c90960976c615e6b0d56d1089eaa16333a3577ff594c007e,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,115269.0395983225,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,7,early,1.0,0.8495575221238938,0.1504424778761062,1,2,1,0.006375227686703097,0.007285974499089253,205,598,205--598,2,111,2,111,222,0,0.0,1,12,0,32,"[""261"", ""598"", ""414"", ""0"", ""252"", ""295"", ""244"", ""139"", ""359"", ""546"", ""365"", ""576"", ""329"", ""440"", ""494"", ""533"", ""447"", ""559"", ""585"", ""741"", ""327"", ""433"", ""373"", ""615"", ""574"", ""469"", ""508"", ""354"", ""6"", ""93"", ""665"", ""738""]",5a3107d5fba53ece3000297066260ce949da001151b799fa8785029528763428,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 2, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""0"": 7, ""1"": 3, ""10"": 1, ""13"": 2, ""15"": 1, ""16"": 1, ""17"": 1, ""18"": 1, ""19"": 1, ""2"": 1, ""20"": 4, ""21"": 1, ""24"": 1, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 2, ""8"": 1}",221,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",221,0.20256645279560037,0.502262443438914,0.502262443438914,0.04072398190045249,1.0,"{""dp_17_64"": 0.06787330316742081, ""dp_257_plus"": 0.36199095022624433, ""dp_5_16"": 0.01809954751131222, ""dp_65_256"": 0.5520361990950227}","{""cn_0"": 1.0}",0.0,236.04072398190044,random_edges_structure_matched_to_sasb,350c53da349915b1b438667f69290c88b3231c1342eb3e6026dd10980e87ad37,221,892789c39232da33a7d9c10f54ae7a72a795aa75ecec674b3a37c43a41408167,"{""strict"": 221}",221,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,135137.40625,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,8,early,0.8495575221238938,0.8495575221238938,0.0,2,2,0,0.007285974499089253,0.00819672131147541,139,316,139--316,25,8,8,25,200,0,0.0,1,1,13,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""729"", ""159"", ""1"", ""139"", ""303"", ""629"", ""0"", ""329"", ""365"", ""440"", ""494"", ""533"", ""447"", ""559"", ""585"", ""741"", ""373"", ""574"", ""469"", ""508"", ""354"", ""72"", ""434"", ""264"", ""527"", ""2""]",b677d72ee666d6d90345f766228a4dfe8eca6d3d728ee0dd52efd44b1c840a02,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 20}","{""0"": 8, ""1"": 2, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 5, ""2"": 1, ""20"": 1, ""3"": 1, ""4"": 3, ""5"": 3, ""6"": 1, ""7"": 1, ""8"": 1, ""9"": 1}",202,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",202,0.21041666666666667,0.7475247524752475,0.7475247524752475,0.034653465346534656,1.0,"{""dp_17_64"": 0.04950495049504951, ""dp_257_plus"": 0.39603960396039606, ""dp_5_16"": 0.019801980198019802, ""dp_65_256"": 0.5346534653465347}","{""cn_0"": 1.0}",0.0,249.84158415841586,random_edges_structure_matched_to_sasb,085a6fd4dd610257388c9c3c7913356304494b3cbaed756d6904cc5febfd47a9,202,4c5f534857683145e75ce05dcea925d20f9cbfd4035b49468e92b2858d307b5d,"{""strict"": 202}",202,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,57603.52944051132,0
realworld_completed,bio_grid_mouse,Structure-matched-candidate,structure_matched,SASB-structured,20260513,9,early,0.8495575221238938,0.8495575221238938,0.0,2,2,0,0.00819672131147541,0.009107468123861567,494,527,494--527,13,7,7,13,91,0,0.0,0,17,17,32,"[""598"", ""261"", ""252"", ""244"", ""414"", ""295"", ""729"", ""159"", ""1"", ""303"", ""629"", ""678"", ""0"", ""139"", ""329"", ""365"", ""440"", ""494"", ""533"", ""447"", ""559"", ""585"", ""373"", ""574"", ""469"", ""508"", ""354"", ""72"", ""189"", ""674"", ""633"", ""395""]",830c3cb487a4e3f1189abf5f046276a74dc43b8a7b93f0998a592caa51d7ad1e,"{""boundary"": 12, ""community_rep"": 6, ""degree_core"": 10, ""random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 18}","{""0"": 8, ""1"": 3, ""13"": 1, ""14"": 1, ""15"": 1, ""16"": 1, ""17"": 4, ""2"": 1, ""20"": 1, ""3"": 1, ""4"": 4, ""5"": 2, ""6"": 1, ""7"": 1, ""8"": 2}",202,"{""backend"": ""evaluate_m19_theory_calibrated.candidate_features"", ""delta_mode"": ""none"", ""k_max"": 512, ""k_min"": 64, ""variant"": ""conservative""}",202,0.21063607924921793,0.7425742574257426,0.7425742574257426,0.039603960396039604,1.0,"{""dp_17_64"": 0.04950495049504951, ""dp_257_plus"": 0.39603960396039606, ""dp_5_16"": 0.019801980198019802, ""dp_65_256"": 0.5346534653465347}","{""cn_0"": 1.0}",0.0,252.3118811881188,random_edges_structure_matched_to_sasb,b9401b22e6427d2a6e1255f8ce50ebb678fdc683bbcccc4a54f345ea8bcfbff2,202,544f1b6c0302fb50b7ccc9c741c27ab4963692870b55010d9e19895239e1cd95,"{""strict"": 202}",202,0,0,0,{},0.0,"{""common_neighbor_bin_l1"": 0.0, ""degree_product_bin_l1"": 0.0, ""is_boundary_edge_l1"": 0.0, ""is_bridge_edge_l1"": 0.0, ""is_inter_community_edge_l1"": 0.0, ""is_low_common_neighbor_edge_l1"": 0.0, ""mean_l1"": 0.0}",1,32,32,109474.70386581341,0
